index,wass_dist
1141.0,0.8959692130058516
1176.0,4.323041812525691
1227.0,2.018240159128148
1277.0,1.7314228043437505
1312.0,1.620455989371377
1419.0,1.4731946878458495
1539.0,8.005368646258773
1548.0,1.6461397987008053
1723.0,7.793749250396647
1744.0,2.117239041684696
1781.0,0.4795983774042618
1831.0,0.3599195468558062
1844.0,0.3149480064381659
1939.0,4.49523470205593
1972.0,6.978043912207238
2036.0,2.659843036946251
1033.0,
